[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,260Oe_48p5K
FILEOPENTIME,3768520288.04686,06/01/2019,3:11 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.2,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3768524289.15244,48.4997539520264,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000626069112040299,6.78592446027103E-8,0.00260933074211511,8.54267358951834E-5,0.000625974811760181,6.78490234535566E-8,0.000625974811111038,4.17651382663521E-8,2.85077772469786E-8,5.34711437056827E-8,1.0001506454866,10.005763053894,2,20,10,5,2.0479768407242,0.180421255334736,0.0410455763339996,172.855895996094,48.4988250732422,48.5004653930664,259.528259277344,259.528259277344,,,34.4559478759766,0,1,,,,,,1,1,3,48.4993171691895,0,48.4998463524712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524342.60029,48.5001640319824,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000626316046067869,1.14200247871229E-7,-0.00253317302946865,0.000103186597496152,0.000626221696842078,1.14183044567818E-7,0.000626221696230034,9.41511002385721E-8,-2.76866450875223E-8,6.46013776218643E-8,1.00015066425559,10.005763053894,2,20,10,5,2.04880079518313,0.180308526767318,0.0410455763339996,172.855895996094,48.499626159668,48.5005302429199,259.528259277344,259.528259277344,,,34.4932594299316,0,1,,,,,,1,1,3,48.5002861022949,0,48.4999955495199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524395.33355,48.5013542175293,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000626535860150632,6.88613675664937E-8,0.00242834649661816,8.89205799058823E-5,0.00062644144369225,6.88509904327038E-8,0.000626441443129615,4.04716846799485E-8,2.65502432744411E-8,5.57001043332154E-8,1.00015071872931,10.005763053894,2,20,10,5,2.04950422288892,0.180549282051173,0.0410455763339996,172.855895996094,48.5001106262207,48.5017623901367,259.528259277344,259.528259277344,,,34.4932594299316,0,1,,,,,,1,1,3,48.5012321472168,0,48.5007095336914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524446.79933,48.5000305175781,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000626587727594168,7.27856407595439E-8,-0.00133666662330523,8.05358386685461E-5,0.000626493269400266,7.27746683132841E-8,0.00062649326922978,5.24508528908781E-8,-1.46156078156776E-8,5.0448591448404E-8,1.000150772879,10.005763053894,2,20,10,5,2.0496857503049,0.180429546076552,0.0410455763339996,172.855895996094,48.4996337890625,48.5003356933594,259.528259277344,259.528259277344,,,34.5181350708008,0,1,,,,,,1,1,3,48.499755859375,0,48.4999961853027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524498.00328,48.5009384155273,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00062690347017781,9.44843844597608E-8,0.00129903797689579,7.95698610892575E-5,0.000626809010248992,9.44701478369711E-8,0.000626809010087889,8.02412723468359E-8,1.42113208935089E-8,4.98592724024336E-8,1.00015069969843,10.005763053894,2,20,10,5,2.05071029738086,0.180614797899885,0.0410455763339996,172.855895996094,48.4998512268066,48.5012359619141,259.528259277344,259.528259277344,,,34.5554466247559,0,1,,,,,,1,1,3,48.5009231567383,0,48.5004514806411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524551.48537,48.5005359649658,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000626963728277511,1.14193344676225E-7,0.000645437290465623,0.000108148685909263,0.00062686927081425,1.1417614046939E-7,0.000626869270774475,9.18807425687485E-8,7.06168599258815E-9,6.77799394917203E-8,1.00015068127863,10.005763053894,2,20,10,5,2.05090947233705,0.180608765091761,0.0410455763339996,172.855895996094,48.4993705749512,48.5007934570313,259.528259277344,259.528259277344,,,34.5430068969727,0,1,,,,,,1,1,3,48.500358581543,0,48.5000398423937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524603.44432,48.4998168945313,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000627209712170971,9.02381222578648E-8,-0.00239604769558976,8.40156253217168E-5,0.000627115166343392,9.02245197294242E-8,0.000627115165795036,7.32514335416142E-8,-2.62252797940453E-8,5.26753400036841E-8,1.00015076310166,10.005763053894,2,20,10,5,2.05172371738405,0.180570713863242,0.0410455763339996,172.855895996094,48.4995155334473,48.4999961853027,259.528259277344,259.528259277344,,,34.6051940917969,0,1,,,,,,1,1,3,48.4999008178711,0,48.4998376634386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524656.27053,48.5005798339844,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000627442663510191,9.47229415001005E-8,0.000348093491262524,0.000119211444908857,0.000627348132631802,9.47086704863739E-8,0.000627348132620224,5.81156969067583E-8,3.81137674675713E-9,7.47816691331395E-8,1.00015068328648,10.005763053894,2,20,10,5,2.05247709244973,0.180736078701569,0.0410455763339996,172.855895996094,48.5001449584961,48.5009231567383,259.528259277344,259.528259277344,,,34.6176300048828,0,1,,,,,,1,1,3,48.500659942627,0,48.5004880693224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524708.62776,48.5001792907715,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000627630229198968,1.11551951702018E-7,-0.00255099978736784,0.000134339046253867,0.000627535609575412,1.11535134469218E-7,0.000627535608953421,7.30374179594285E-8,-2.7939984753994E-8,8.42948503699148E-8,1.00015077968822,10.005763053894,2,20,10,5,2.0530997983544,0.180686224551065,0.0410455763339996,172.855895996094,48.4996452331543,48.5005149841309,259.528259277344,259.528259277344,,,34.6176300048828,0,1,,,,,,1,1,3,48.5003509521484,0,48.5001135433421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524759.88049,48.5006370544434,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000627778283545337,1.19258187605495E-7,-0.000843047954932175,7.51508424197908E-5,0.000627683700458626,1.19240219785016E-7,0.000627683700390679,1.09526330995508E-7,-9.23571447135972E-9,4.71403524916971E-8,1.0001506859054,10.005763053894,2,20,10,5,2.05357872448427,0.180790062578014,0.0410455763339996,172.855895996094,48.4996757507324,48.5010986328125,259.528259277344,259.528259277344,,,34.6176300048828,0,1,,,,,,1,1,3,48.500560760498,0,48.5003962797277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524813.79135,48.4999618530273,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000627971720313506,1.24314562769186E-7,0.00371698770213236,0.000107398171503329,0.000627877127483582,1.24295836979611E-7,0.000627877126162342,1.04426962344321E-7,4.07326958373396E-8,6.74126444074106E-8,1.00015065500204,10.005763053894,2,20,10,5,2.05419709203065,0.181009261408067,0.0410455763339996,172.855895996094,48.4995422363281,48.5001182556152,259.528259277344,259.528259277344,,,34.642505645752,0,1,,,,,,1,1,3,48.4998092651367,0,48.4998003641764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524866.25765,48.4999027252197,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000628042207748672,1.1504245515171E-7,0.000160216576627903,0.000125491659001687,0.000627947533963944,1.15025113157017E-7,0.000627947533961489,8.38014959013212E-8,1.75593394571993E-9,7.87914077897166E-8,1.00015076703006,10.005763053894,2,20,10,5,2.05443890173821,0.180902044950956,0.0410455763339996,172.855895996094,48.4994506835937,48.5001068115234,259.528259277344,259.528259277344,,,34.642505645752,0,1,,,,,,1,1,3,48.4998741149902,0,48.499755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524918.08071,48.5000400543213,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000628436062141532,9.17246270440644E-8,0.00282088778776135,8.29346497025605E-5,0.000628341397118104,9.17108100235412E-8,0.000628341396356565,7.5476471214982E-8,3.09356219257752E-8,5.20977443667964E-8,1.00015065858125,10.005763053894,2,20,10,5,2.05571886221318,0.181110952605309,0.0410455763339996,172.855895996094,48.4997100830078,48.5004844665527,259.528259277344,259.528259277344,,,34.6673774719238,0,1,,,,,,1,1,3,48.5001945495605,0,48.5001133812798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524970.6175,48.5007877349854,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000628405233470133,7.02700285069591E-8,-0.00107177307458528,7.87791421086573E-5,0.000628310551592639,7.02594409149465E-8,0.000628310551482712,4.98694285670803E-8,-1.17531576908171E-8,4.94917077102188E-8,1.00015069280192,10.005763053894,2,20,10,5,2.05563031586897,0.180962408496629,0.0410455763339996,172.855895996094,48.4996871948242,48.5013465881348,259.528259277344,259.528259277344,,,34.7046890258789,0,1,,,,,,1,1,3,48.500431060791,0,48.5002030765309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525021.98266,48.5001239776611,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000628689506514233,1.16814035972716E-7,-0.00220315645444114,0.000151723188775536,0.000628594800898857,1.16796439138275E-7,0.000628594800434143,6.74287034566747E-8,-2.41709372707106E-8,9.53665462598524E-8,1.00015066242234,10.005763053894,2,20,10,5,2.05656380030383,0.181003662271654,0.0410455763339996,172.855895996094,48.4994506835937,48.5005340576172,259.528259277344,259.528259277344,,,34.7046890258789,0,1,,,,,,1,1,3,48.5001602172852,0,48.5000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525073.52131,48.5002555847168,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000628797158344378,1.42768508703419E-7,-0.00142340613222114,0.000132008409249547,0.000628702360603096,1.42746984859089E-7,0.000628702360409085,1.16154785393547E-7,-1.56189304506795E-8,8.29744991942709E-8,1.00015078318012,10.005763053894,2,20,10,5,2.05691348624355,0.181062647649937,0.0410455763339996,172.855895996094,48.4999046325684,48.5008506774902,259.528259277344,259.528259277344,,,34.7171287536621,0,1,,,,,,1,1,3,48.5004844665527,0,48.5002984439625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525126.17834,48.5006141662598,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000629053781108049,8.46850019725786E-8,0.00139250120118284,0.000102155912875718,0.000628958934357314,8.46722334343164E-8,0.00062895893417156,5.51526255239965E-8,1.52860486225E-8,6.4246206211458E-8,1.00015079959208,10.005763053894,2,20,10,5,2.05774404285265,0.181237672296767,0.0410455763339996,172.855895996094,48.499439239502,48.5009803771973,259.528259277344,259.528259277344,,,34.7544403076172,0,1,,,,,,1,1,3,48.5009918212891,0,48.5000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525179.08936,48.5007820129395,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000629211855910826,1.25473951111734E-7,-9.31111007371754E-5,0.000112982497597707,0.000629117052664187,1.25455045972198E-7,0.000629117052663357,1.0338908362612E-7,-1.02237515160587E-9,7.10610015890394E-8,1.00015069254002,10.005763053894,2,20,10,5,2.05826583254554,0.181229849100417,0.0410455763339996,172.855895996094,48.499626159668,48.5015144348145,259.528259277344,259.528259277344,,,34.7668762207031,0,1,,,,,,1,1,3,48.5004768371582,0,48.5002499748679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525230.44655,48.50022315979,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000629342847739077,9.20102562883054E-8,-0.00272752644273133,0.000123649533397884,0.000629247968663118,9.19963849173561E-8,0.000629247967950126,4.90930924100802E-8,-2.99549196729842E-8,7.78023336120303E-8,1.00015078169606,10.005763053894,2,20,10,5,2.05870266292344,0.181172920457185,0.0410455763339996,172.855895996094,48.4998054504395,48.5008926391602,259.528259277344,259.528259277344,,,34.8041877746582,0,1,,,,,,1,1,3,48.5005912780762,0,48.5001985761854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525285.83578,48.4991989135742,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000629329740830503,1.34953133543974E-7,0.00465421944606614,0.000101429476145892,0.000629234965407792,1.34932809952941E-7,0.000629234963331773,1.18899456326131E-7,5.11136707417737E-8,6.37948468698435E-8,1.00015062008299,10.005763053894,2,20,10,5,2.05863642872817,0.181434383693824,0.0410455763339996,172.855895996094,48.4966430664063,48.5011177062988,259.528259277344,259.528259277344,,,34.8041877746582,0,1,,,,,,1,1,3,48.4982795715332,0,48.4979527122096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525338.14702,48.5016403198242,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000629555472873283,9.57898398222187E-8,0.00265377911735332,8.58527821556367E-5,0.000629460665339784,9.57754144080349E-8,0.000629460664664599,7.90825665118621E-8,2.91548449549476E-8,5.40266386047451E-8,1.00015061708971,10.005763053894,2,20,10,5,2.05938117023506,0.181427550351146,0.0410455763339996,172.855895996094,48.4983596801758,48.5030899047852,259.528259277344,259.528259277344,,,34.8290634155273,0,1,,,,,,1,1,3,48.500804901123,0,48.4997760548311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525389.53525,48.5015621185303,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00062982904272045,1.2387356464261E-7,-0.00296632893457538,0.000111779452689758,0.000629734124001276,1.238548962115E-7,0.000629734123157319,1.01919364478531E-7,-3.26027251597731E-8,7.03738478403281E-8,1.00015072824476,10.005763053894,2,20,10,5,2.06029385714499,0.181304293496965,0.0410455763339996,172.855895996094,48.5009994506836,48.501636505127,259.528259277344,259.528259277344,,,34.8539352416992,0,1,,,,,,1,1,3,48.5016098022461,0,48.5013820423799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525441.06394,48.5006790161133,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630058394593996,1.17109773841289E-7,-0.00439321361537992,0.000123674942580963,0.000629963466768759,1.17092129482861E-7,0.000629963464916914,8.7420306898387E-8,-4.83031053981329E-8,7.78990162237166E-8,1.00015068782595,10.005763053894,2,20,10,5,2.06104862783403,0.181318990486698,0.0410455763339996,172.855895996094,48.5001373291016,48.5010833740234,259.528259277344,259.528259277344,,,34.8663711547852,0,1,,,,,,1,1,3,48.500804901123,0,48.5004939029091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525492.47278,48.5006904602051,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630012587725677,1.4145299040407E-7,-0.00103410354948519,0.000100611306575876,0.000629917666472046,1.41431678297866E-7,0.000629917666369448,1.2645211163153E-7,-1.13690764011347E-8,6.33465317920269E-8,1.00015068834974,10.005763053894,2,20,10,5,2.06088815122663,0.181426633326659,0.0410455763339996,172.855895996094,48.499324798584,48.500789642334,259.528259277344,259.528259277344,,,34.8912467956543,0,1,,,,,,1,1,3,48.5007781982422,0,48.4999963972304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525545.29385,48.4985065460205,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630304172009632,8.40511854791229E-8,-0.00333331404356763,0.000106921284565711,0.000630209197512156,8.40385206111786E-8,0.000630209196445653,5.02260752677938E-8,-3.66638727166302E-8,6.73781441545358E-8,1.00015070312819,10.005763053894,2,20,10,5,2.06184925903752,0.181427869735385,0.0410455763339996,172.855895996094,48.4977149963379,48.5038948059082,259.528259277344,259.528259277344,,,34.9036827087402,0,1,,,,,,1,1,3,48.4988632202148,0,48.5005298190647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525597.82519,48.5011024475098,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630569210509071,9.49545813028347E-8,0.00133809956203823,9.03024270232903E-5,0.000630474193504897,9.49402731195335E-8,0.00063047419333296,7.59846007601075E-8,1.4724247567589E-8,5.69209619326543E-8,1.00015070720603,10.005763053894,2,20,10,5,2.06270144780317,0.18167232658943,0.0410455763339996,172.855895996094,48.5002136230469,48.5014228820801,259.528259277344,259.528259277344,,,34.9409942626953,0,1,,,,,,1,1,3,48.5009765625,0,48.500814014011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525651.80492,48.4997215270996,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630554712819601,1.15103498174337E-7,0.000537077558317556,0.00014213964982348,0.000630459665516836,1.15086147932054E-7,0.000630459665489137,7.22185882768154E-8,5.9097849902053E-9,8.96063443799731E-8,1.00015075873678,10.005763053894,2,20,10,5,2.06265656243921,0.1816393184333,0.0410455763339996,172.855895996094,48.4989929199219,48.499942779541,259.528259277344,259.528259277344,,,34.9534339904785,0,1,,,,,,1,1,3,48.49951171875,0,48.4994617038303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525703.48615,48.5003833770752,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630942576600839,1.03822223802038E-7,0.000912308414645402,0.000115973935216349,0.000630847524095007,1.03806582818374E-7,0.000630847524015036,7.36509204241309E-8,1.00448498904594E-8,7.31529121573858E-8,1.00015067429482,10.005763053894,2,20,10,5,2.06392414386132,0.181764560031814,0.0410455763339996,172.855895996094,48.4996566772461,48.5008506774902,259.528259277344,259.528259277344,,,34.9658699035645,0,1,,,,,,1,1,3,48.5005950927734,0,48.5001433877384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525754.77269,48.500602722168,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000630931253137316,9.90761034643337E-8,-0.000545836033633229,8.71314214045702E-5,0.000630836196005228,9.90611764969233E-8,0.000630836195976602,8.24228933765915E-8,-6.00974679148816E-9,5.49507355399873E-8,1.00015068433405,10.005763053894,2,20,10,5,2.06389172783366,0.181708773556016,0.0410455763339996,172.855895996094,48.4997787475586,48.5009727478027,259.528259277344,259.528259277344,,,34.9907455444336,0,1,,,,,,1,1,3,48.5004844665527,0,48.5003693524529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525807.3307,48.5007133483887,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000631228224877855,1.05350697264101E-7,-0.00147966291528512,0.000123406217303608,0.000631133119808409,1.05334824422893E-7,0.000631133119597948,7.09256697902932E-8,-1.6299006311131E-8,7.787794682065E-8,1.00015068939731,10.005763053894,2,20,10,5,2.06486613958072,0.181760646688715,0.0410455763339996,172.855895996094,48.4998931884766,48.5008087158203,259.528259277344,259.528259277344,,,34.9907455444336,0,1,,,,,,1,1,3,48.5007705688477,0,48.5003015854779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525859.00098,48.4996910095215,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000631337181428587,9.79524936154665E-8,0.00113671827774908,8.34617644593767E-5,0.00063124208947535,9.79377400191057E-8,0.00063124208935112,8.25700014708266E-8,1.25235126712997E-8,5.26687362403697E-8,1.00015064260578,10.005763053894,2,20,10,5,2.06521425285661,0.181886332977056,0.0410455763339996,172.855895996094,48.4988288879395,48.500373840332,259.528259277344,259.528259277344,,,35.0280570983887,0,1,,,,,,1,1,3,48.4993667602539,0,48.4999252768124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525911.02996,48.5003929138184,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000631537573924547,1.17746133161537E-7,0.0010909454818826,0.000127254300032656,0.000631442431505843,1.17728394467334E-7,0.00063144243139138,8.60525499760629E-8,1.20230368367944E-8,8.03426008196979E-8,1.00015067473131,10.005763053894,2,20,10,5,2.06586991740377,0.181942411492077,0.0410455763339996,172.855895996094,48.4998054504395,48.5005531311035,259.528259277344,259.528259277344,,,35.0529289245605,0,1,,,,,,1,1,3,48.5002899169922,0,48.5002616433536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768525963.4881,48.5004291534424,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000631659683859646,1.21947012207484E-7,-0.000461173653033775,8.26286584590185E-5,0.000631564521997442,1.2192864044011E-7,0.000631564521976984,1.10209889929958E-7,-5.08346199682024E-9,5.21572000897298E-8,1.00015067638996,10.005763053894,2,20,10,5,2.06627428934534,0.181921615822713,0.0410455763339996,172.855895996094,48.4997940063477,48.500789642334,259.528259277344,259.528259277344,,,35.0653648376465,0,1,,,,,,1,1,3,48.5003929138184,0,48.5002849803251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526015.35507,48.5004749298096,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000631704128103967,9.20224494790351E-8,-0.000130691714896436,0.000107042967629185,0.000631608958222962,9.20085857647153E-8,0.000631608958221319,6.24139565339313E-8,-1.44070049479283E-9,6.76023511736353E-8,1.00015067848511,10.005763053894,2,20,10,5,2.06641862511988,0.181946335578139,0.0410455763339996,172.855895996094,48.4998054504395,48.5009727478027,259.528259277344,259.528259277344,,,35.0902404785156,0,1,,,,,,1,1,3,48.5002746582031,0,48.5002178865321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526066.84139,48.5007991790771,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000631906155223822,1.10624751361019E-7,-0.00202010421054766,7.77194907800822E-5,0.000631810945531224,1.10608083461073E-7,0.000631810945138526,9.91225413531979E-8,-2.2276055268292E-8,4.90802396348591E-8,1.0001506933257,10.005763053894,2,20,10,5,2.06708549333865,0.181936357349421,0.0410455763339996,172.855895996094,48.4999160766602,48.5012817382812,259.528259277344,259.528259277344,,,35.1151161193848,0,1,,,,,,1,1,3,48.5007743835449,0,48.500446768368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526119.05575,48.5002479553223,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000632045686035266,8.97917925209856E-8,-0.00206519387267345,0.000115311009272754,0.00063195047126056,8.97782658005535E-8,0.000631950470850045,5.24466502005198E-8,-2.27782962704927E-8,7.2866219147827E-8,1.00015066809669,10.005763053894,2,20,10,5,2.06754206822177,0.18197490583902,0.0410455763339996,172.855895996094,48.4994010925293,48.5004692077637,259.528259277344,259.528259277344,,,35.1275520324707,0,1,,,,,,1,1,3,48.5001754760742,0,48.4998966016267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526172.67482,48.5005569458008,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00063220079227536,7.2040312797439E-8,0.00153798377899506,7.66505042729878E-5,0.000632105545196586,7.2029459237254E-8,0.000632105544968857,5.33049093051055E-8,1.69675337916723E-8,4.84440877918629E-8,1.0001506822389,10.005763053894,2,20,10,5,2.06803799971345,0.182149614744255,0.0410455763339996,172.855895996094,48.4995460510254,48.5006828308105,259.528259277344,259.528259277344,,,35.1275520324707,0,1,,,,,,1,1,3,48.5007171630859,0,48.5001321680406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526223.96649,48.5002193450928,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00063248151531023,1.50779090596363E-7,0.00210452742382738,0.00018411349546078,0.000632386235707811,1.50756376617445E-7,0.000632386235281216,9.57785241948843E-8,2.32281362869829E-8,1.16421473078942E-7,1.00015066678722,10.005763053894,2,20,10,5,2.06895449096915,0.182250957665097,0.0410455763339996,172.855895996094,48.499397277832,48.5007095336914,259.528259277344,259.528259277344,,,35.1772994995117,0,1,,,,,,1,1,3,48.4999160766602,0,48.4998716466567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526275.37409,48.5000400543213,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000632642881855212,9.45016440260885E-8,-0.000119358979287831,0.000115786234263227,0.000632547583133766,9.448740868715E-8,0.000632547583132393,5.97041545820092E-8,-1.31772766712315E-9,7.32344476736191E-8,1.00015065858125,10.005763053894,2,20,10,5,2.0694894225249,0.182217130347057,0.0410455763339996,172.855895996094,48.4993324279785,48.5002212524414,259.528259277344,259.528259277344,,,35.1897392272949,0,1,,,,,,1,1,3,48.4999504089355,0,48.4998898225672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526326.58292,48.4997482299805,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000632631906384907,1.00817610545665E-7,0.000796493158289557,7.14505179601946E-5,0.000632536545201319,1.00802413577932E-7,0.0006325365451402,9.01139314317754E-8,8.79316129191857E-9,4.51730665889063E-8,1.00015075995895,10.005763053894,2,20,10,5,2.06945060694959,0.182247047862945,0.0410455763339996,172.855895996094,48.4992599487305,48.5004920959473,259.528259277344,259.528259277344,,,35.2021751403809,0,1,,,,,,1,1,3,48.5001335144043,0,48.4997448640711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768526377.84451,48.5000972747803,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000632882331573952,9.79419257223827E-8,0.000673615553152374,7.14145384261363E-5,0.000632786995125811,9.79271718971349E-8,0.000632786995082078,8.68874142810571E-8,7.43955602597491E-9,4.51697712560398E-8,1.00015066120018,10.005763053894,2,20,10,5,2.07027018289102,0.182314750298844,0.0410455763339996,172.855895996094,48.4991683959961,48.5003356933594,259.528259277344,259.528259277344,,,35.2146110534668,0,1,,,,,,1,1,3,48.5000038146973,0,48.499757554796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
